"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,22245.1598076911,97144.103275462,6911.89301222259,0,0,8981.97748152543,31817.9801161069,17686.9444688426,1135.61183339193,479.598582284157
"2",43482.5007286863,0,0,1418.61525806681,3454.80399470186,446.4130118433,8653.60438463266,975.175528963715,0,0,0
"3",78881.4914320228,0,0,5049.2098362976,3473.56967012726,12884.3186139258,6062.10733795826,166.590053613783,9994.82615200389,0,140.825358830183
"4",7688.38476682552,0,0,0,0,183.877876815628,0,2452.4391860873,0,8245.4750727566,0
"5",11027.054537518,0,0,0,0,674.186101032951,557.841429123799,0,1430.66604669961,38.3973645252454,0
"6",1190.32194434269,0,7415.80890339407,1150.43426858311,6030.2443763402,0,0,0,7178.06728800813,3085.29547847593,0
"7",4014.97157276377,20366.9819234799,0,0,0,11737.5030794255,0,0,0,0,0
"8",21896.4145295042,0,3850.40931598656,143.221671882829,0,0,8382.8544174725,0,1035.76507315417,0,0
"9",16440.0628766609,16482.2889054437,0,0,0,0,3415.89630184128,0,0,990.055148424362,0
"10",216.613317358488,0,8643.63029384785,3799.83226673941,922.15840281523,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
