"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,28554.7296483966,86755.7736424281,10240.592627721,12693.8303180664,3762.87704492959,2729.37825469085,17730.4968813401,22526.3917711608,1409.19838879138,0
"2",41653.3100935698,0,3776.87598541843,0,0,0,7383.48298825511,0,5617.44383965169,0,0
"3",67082.8585714975,16735.3450545737,0,4934.44836774788,1180.29179017404,13254.9936659075,0,12504.4164170231,659.453072989093,301.131514869263,0
"4",0,0,10383.0596531812,0,0,6682.31817894842,1504.79907035522,0,0,0,0
"5",13728.1454788996,0,0,0,0,0,0,0,0,0,0
"6",5056.21584731394,279.499305368921,10719.7348795779,0,0,0,6986.97351029454,0,356.759909981809,2589.98734054528,61.0014660616021
"7",20781.7415206083,0,414.712635599162,0,0,2226.10979325764,0,2324.63897805554,8166.22043492475,2206.03321322405,0
"8",12690.3198515215,6635.98379267223,0,0,0,0,15982.3613638072,0,0,0,0
"9",20187.4993620756,5761.21743977492,0,131.386701071998,6.65433574404824,0,1466.31388959268,2786.74706396616,0,6988.48444014415,0
"10",3657.72498019901,1127.65539582907,5003.79499248342,3166.7786172519,0,0,0.972275557944158,65.8855443866469,0,0,559.422475052737
"11",0,0,0,0,0,0,0,0,0,0,0
