"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,39273.7771738477,57008.6996290098,11800.6173976153,3853.8702526134,0,36054.2813525535,22093.3680840947,16106.9254366306,0,211.729251160692
"2",42231.088187423,0,9223.90095697835,0,0,6976.12376249374,0,0,0,0,0
"3",88103.366506121,2397.35629118655,0,0,3997.75053554546,14636.663480515,0,1181.54932899205,0,6336.25231242126,0
"4",12285.7800378043,2806.33539214254,0,0,0,683.206539744227,0,2794.85493279382,0,0,0
"5",8987.36837079226,0,2409.15881616476,0,0,0,0,0,2331.61829194263,0,0
"6",0,0,9533.62271608308,0,6029.15565582565,0,0,0,5973.33134433795,4514.06254289717,0
"7",15992.7940374837,0,7520.22914379396,206.096228251356,0,3630.30490029035,0,2520.42893674073,5041.09834865153,1208.50498045779,0
"8",9532.45013426849,0,14456.6536048316,3446.26566175554,0,0,0,0,7873.29560714565,0,0
"9",4721.42967023167,10836.9321861053,13511.9427120845,0,0,0,0,6821.98360215004,0,1436.01506179786,0
"10",2983.5387615601,3780.02959333352,3389.74420974299,3020.22702617054,0,0,0,0,0,0,408.694689953647
"11",0,0,0,0,0,0,0,0,0,0,0
