"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,55861.7232149383,92990.4820815642,3887.72697437693,2409.31558133532,11866.6029373774,2796.50929368336,0,16340.8470378542,0,250.061456396137
"2",48883.8250339229,0,0,3737.85548347574,5745.79555578569,0,0,0,0,63.6368337106642,0
"3",89896.8630865548,0,0,2586.41451980872,0,4129.37873131719,0,11063.2466639482,0,8606.67296843358,370.362484718204
"4",1944.2715930107,320.21531440565,0,0,0,137.936767347267,4761.83801667017,0,9645.4452773495,1760.46993370179,0
"5",132.165764145571,784.008543782484,8936.78235276544,0,0,0,3875.18881820617,0,0,0,0
"6",0,0,12080.2846027887,3288.98970138789,0,0,1343.0270222256,9337.87093274198,0,0,0
"7",0,1278.06429490184,0,0,5142.29299471568,3640.49102172878,0,15011.0672880814,7983.48581451345,3064.055161728,0
"8",17219.1214394883,0,0,0,326.991563302564,6151.88922527266,11610.6627799368,0,0,0,0
"9",23013.1146685427,0,0,4972.21963474306,0,0,9342.96892908438,0,0,0,0
"10",3748.45412001927,850.419268586428,3046.40275157124,0,256.380748845196,0,2324.08649274747,0,3356.49089899137,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
