"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,37779.7546101987,89954.9921723733,5653.03661255534,1142.14654411999,3559.81259623856,11688.7397985979,838.006859987171,23870.4432892421,11916.3360942141,0
"2",34469.5037090035,0,0,0,1728.41110012936,0,4558.70046018002,14892.3124315475,2339.68549479575,442.499711238259,0
"3",70141.506790477,10279.9096607633,0,700.917546794933,5601.45873148587,5554.61141649415,4416.98567259151,13731.7334386038,6215.60500526169,10.2101923090341,0
"4",1559.05749902523,0,6732.28428164972,0,1473.31505234466,0,4127.04504170196,0,4088.89714247059,589.57788529279,0
"5",5733.70937528681,0,6677.69281429898,167.418395271253,0,0,0,0,0,528.900952928387,620.423941114341
"6",6705.57470812011,0,5964.79421967089,1305.35485493245,0,0,11262.8103794824,0,811.638096938307,0,0
"7",22342.1361934558,794.486260981615,0,7079.54889170279,0,4388.9383417841,0,1507.03682615363,0,7.31006159155299,0
"8",24232.9771338347,0,3016.13287743988,3566.93001253566,0,4492.62498418968,0,0,0,0,0
"9",9164.78132783342,9330.70516952548,2523.96504629007,0,3935.44501590472,7930.31134433677,0,4443.09532847976,0,0,0
"10",10488.568968647,909.574935145567,2184.09037696828,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
