"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,35154.9880537204,95318.3225291605,15799.8724541381,13311.8330681929,12286.8718714718,0,5701.05476456167,4028.75226942115,4181.14962574606,620.423941114338
"2",52737.0499910424,0,314.946069717793,0,0,0,5379.11684613538,0,0,0,0
"3",86319.5968815596,0,0,375.134972031521,0,0,0,29711.1301202096,0,247.076480979058,0
"4",8230.60190212,469.814594854471,9869.76040551046,0,0,0,0,0,0,0,0
"5",1989.50912607116,7435.08857280123,4303.54778002729,0,0,0,0,0,0,0,0
"6",7110.99058932793,15212.2860659547,1329.56795021342,0,0,0,0,0,2397.32765364754,0,0
"7",0,0,0,0,0,131.894193956401,0,0,29123.3610278247,6864.20135388809,0
"8",26346.6876849477,700.793155699796,5489.83335460144,0,568.943375791555,0,0,0,0,2202.40743696086,0
"9",333.409009468114,0,427.973699459471,0,0,13507.5326176152,23059.3879058266,0,0,0,0
"10",1769.97052114637,121.460193584456,0,2298.19888762312,0,0,7615.77660059161,0,1776.82807781517,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
