"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,20758.5782309771,94321.4122967482,0,8469.51336173982,6628.36933492524,12374.5063995423,8460.52044022276,34129.3640069973,918.46811546961,342.53639090425
"2",38334.0105813188,0,480.992362465935,4316.77350940301,1374.33324306707,0,6553.28535392097,7162.46026723783,209.25758948173,0,0
"3",106668.022249917,0,0,1867.85170099926,0,0,1212.48668476544,6904.57781909827,0,0,0
"4",3785.64266304561,6871.73316468576,7025.35158873378,0,0,0,0,431.086560664739,0,456.36292535502,0
"5",1165.08144652629,3420.25926939899,3177.21067158241,908.914486827068,0,4551.09906614743,150.115581639089,355.464956778409,0,0,0
"6",10745.209966048,0,0,0,266.376947852469,0,3025.45100897547,5474.53103243932,0,6538.60330382849,0
"7",9457.72206339427,0,6025.76429609612,8878.08534067427,896.213472428364,8263.1442658076,0,42.456568404257,0,2278.1830186543,277.887550210087
"8",2757.74826970949,21191.9438794194,3114.54897451121,0,2775.23023224167,1080.04121328489,1085.93490456805,0,0,3303.21753426667,0
"9",11924.3784657238,4366.5288562393,2908.67159855199,2501.58127588922,99.1091866551195,1973.90017894802,11652.5014191421,1901.63225121967,0,0,0
"10",0,2485.38723589483,0,0,0,3429.74462393015,0,4679.45498870615,2987.64743222962,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
