"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,55150.3767024353,106406.701408463,7562.41322821325,1742.18429680347,9172.47757290376,3299.79895939814,0,2804.68046209441,17.731683526516,246.904263687554
"2",44206.3582793168,0,3572.18894749132,2917.87013362406,0,2562.2736291522,0,0,2054.25308126247,3118.16883604869,0
"3",91616.7378119212,0,0,1893.84438212483,0,10092.9066575644,0,5894.04993150634,6781.87999423929,0,373.519677426785
"4",2089.67215840858,0,1501.973791062,0,3023.61576323159,0,6604.16899548209,0,1393.1830729621,3957.56312133857,0
"5",0,2510.89997579709,0,0,0,0,11217.2455031027,0,0,0,0
"6",9684.32114020243,0,2617.4069575206,545.529575920756,7446.27856586503,0,0,5756.63601963556,0,0,0
"7",11791.1429676795,0,0,0,1172.67154275671,0,0,14448.7234809676,5853.53862490802,2853.37995935763,0
"8",4337.08624859097,0,0,5553.54899390932,496.026275327872,0,6483.26969692861,0,18438.7337932432,0,0
"9",21112.497099566,0,0,0,0,4098.64082342313,7484.99310968666,1084.18090239142,0,3547.99129730271,0
"10",0,1433.1539583809,2955.68068415335,0,0,0,964.805087955474,8228.59455027105,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
