"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34438.2384458943,57045.5889617968,12925.474955198,6774.19946836202,1556.38004985621,21870.9790925007,24742.3633931725,25271.0791611651,1778.9650495804,0
"2",0,0,36542.3369503887,1092.2444872458,930.879846418039,4456.65468203969,0,2033.45665522644,4542.32013918571,8833.22014639211,0
"3",93369.3182547901,1872.38811011402,0,4455.48687134848,4005.04377747595,6300.80944468068,0,6649.89199637306,0,0,0
"4",17151.1124844478,0,0,0,78.5695953796803,0,0,0,1340.49482265751,0,0
"5",1222.29034852886,0,1919.4620837657,0,0,5056.72992251036,0,1265.57023690796,3643.66894607261,0,620.42394111434
"6",2837.00936839039,17023.8199508894,2434.86581770067,0,897.941573759517,0,0,327.829588776026,2528.70595962835,0,0
"7",26062.5460307689,0,9199.04002790783,0,857.870516992476,0,0,0,0,0,0
"8",25299.8817668059,2903.19912776965,4103.98512161006,0,0,0,3001.59899181436,0,0,0,0
"9",18895.657451954,2856.78500194597,5808.6728255206,0,336.2716655971,6548.2665857508,0,0,0,2882.64970160158,0
"10",0,0,0,0,0,2007.45799820583,11181.7032682388,393.073014316149,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
