"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,37450.8541306579,84193.371291998,10734.9720738149,1745.498190187,3859.08461103622,13394.9519053581,1033.43056031686,32260.923246049,1484.88900784263,245.293560266062
"2",25617.3930189663,0,4912.45947828951,0,0,9876.95265876859,8167.93457722364,3900.93568307226,1565.32423396028,4390.1132566151,0
"3",95969.6683942558,1272.49135053874,0,0,3024.89262858061,10421.921103338,0,5566.14138706785,0,22.6932101507437,375.130380848278
"4",2982.29976002038,0,2495.28746473758,0,2401.2518781983,0,0,6557.49228492529,0,4133.84551460345,0
"5",553.333202446837,657.882626643652,3863.56197172209,2825.66663493828,0,0,2124.62187080235,3703.07917234643,0,0,0
"6",2505.515989734,4776.17767699106,0,947.290256837919,0,0,1275.10423448027,12525.7457213697,3165.01980786244,855.31857186862,0
"7",30490.2377647433,0,0,3525.87676018876,0,1768.34030990064,0,0,335.001740836555,0,0
"8",7681.21307599302,10306.1912692066,14713.2853263074,0,0,0,0,0,0,2607.97533649362,0
"9",16512.0005246769,3015.50019598523,0,0,6709.13374701859,0,11091.6687646893,0,0,0,0
"10",2526.15397484751,1615.3333865916,6875.98625563607,439.400588012752,0,0,0,2125.36007567281,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
