"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,16382.5608319627,57193.851148751,8514.26764066194,1094.2792947447,12511.2188414502,25001.0201893892,27095.0669750665,31611.7982787361,6452.99756376005,546.207813004474
"2",16820.0311994921,0,40630.5229327848,0,0,0,444.727893905466,535.830880713672,0,0,0
"3",74698.2758382765,28571.6330109008,0,7580.31657617788,2033.40109767352,535.55442470241,0,3233.757507049,0,0,0
"4",9550.05555673225,0,1943.38686652195,0,3166.33817182011,0,0,3910.39630741066,0,0,0
"5",0,1914.14911078723,0,0,0,0,8215.94225145265,0,3120.69416606787,477.359950592031,0
"6",13290.4715363878,1344.03252743516,6945.62930761725,0,4470.03888770403,0,0,0,0,0,0
"7",27105.0548338086,828.794553878676,5517.61447596769,0,0,0,0,0,2593.7765839045,0,74.216128109867
"8",18181.2289582613,0,0,1772.9629137367,82.3567013051124,12879.5254168909,2392.59101780658,0,0,0,0
"9",17896.8153848546,5009.70111650828,4822.94705704794,0,3034.36229073695,0,0,0,0,6564.47738322214,0
"10",7295.88239787139,5043.55948514186,0,605.659183215963,0,0,0,637.133214531643,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
