"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,41778.2802787782,87132.2264477207,5612.49700574768,3259.88728960973,1044.46779801317,14471.5301821623,8753.40034345051,24350.979232044,0,0
"2",35415.6665652894,0,0,1428.80168353984,20.3552504851725,0,7561.66716376552,11255.3322391888,0,2749.29000462716,0
"3",90266.4544084242,7260.89608605367,0,0,0,2727.87698307639,1036.90302230298,6661.8107488746,0,8698.99720604816,0
"4",0,1387.65445991373,0,0,6580.25114210711,9735.38469977343,0,246.462659576258,0,0,620.423941114341
"5",1790.49428274971,0,9891.10350925109,0,0,0,0,0,0,2046.54768689889,0
"6",15391.6716375312,1035.8124683351,0,1472.88958499383,0,0,0,0,8149.79856828398,0,0
"7",1185.99537918428,5130.36681575409,11242.1031272894,3533.55903569306,4020.28276178245,0,0,6181.65822758565,4825.49122838021,0,0
"8",24541.3302952149,2501.42052777996,0,0,0,8265.9141850058,0,0,0,0,0
"9",5906.36880986644,0,7008.37603048686,6425.45900381803,0,4152.65501717464,12984.180984323,851.263386700949,0,0,0
"10",10339.8343274243,0,1780.14267394201,0,0,0,0,1462.25727939454,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
