"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,48141.0379388352,90322.520529413,12661.2084207078,4550.0553710552,11634.0893790233,0,18948.1803415421,0,0,146.176596949357
"2",48852.6063516368,0,4118.68347476046,0,0,1701.8974639434,185.495310314958,0,109.333488664688,3463.09681757395,0
"3",64106.2735958869,7030.97584460745,0,0,25.7289016412979,0,28346.4445214654,3876.01350140698,7370.93690521228,5896.56518456159,0
"4",12866.3942924795,3670.53424273363,0,0,0,0,0,2033.24836727185,0,0,0
"5",4249.13388083029,0,4855.5825655986,0,0,4504.9490498102,0,118.47998266074,0,0,0
"6",816.890475994745,0,0,0,0,0,4321.19623944706,0,20776.2575177509,0,135.82802595157
"7",4760.7801037427,251.88261043769,1321.09694227019,1633.93426443326,5372.87779374297,7032.82274557945,0,5969.0607357412,8175.39828734844,1601.60309237377,0
"8",6872.51790770989,0,15177.9409383476,4178.06362865126,3932.11437754528,1052.54004468693,3201.14528132638,0,894.342829732648,0,0
"9",29751.1439449062,0,1258.12733830086,0,0,0,0,3785.46214609845,0,2533.56980306481,0
"10",12562.0751524969,0,0,0,0,0,0,681.739810050552,0,0,338.419318213413
"11",0,0,0,0,0,0,0,0,0,0,0
