"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34378.7492232815,84758.2294813573,2029.36260616732,1773.74131206498,5263.39999367443,28589.8240725398,19653.4419705344,9956.51991790724,0,0
"2",43451.0948421564,0,690.153759976897,522.057041083665,3378.32293525372,0,0,10389.484328425,0,0,0
"3",80124.2503281097,3602.1844041428,0,13157.0267965674,0,0,0,2697.18750572839,17072.2894202315,0,0
"4",9079.75324955623,0,2136.87260837153,0,2135.50064417386,1527.36629153428,0,0,2726.81706210836,963.867046740679,0
"5",0,0,10298.5213705872,0,0,0,0,1045.31457129603,1228.09750376846,1156.21203324795,0
"6",9710.40644623108,0,4561.19473431884,812.838284881191,2255.63033098631,0,1470.64166350791,0,0,7239.46079921831,0
"7",8238.41916290075,0,2455.06499517476,730.186143392564,1928.28599061833,13087.1969052099,0,673.914247433233,6342.54512469305,2663.8440062467,0
"8",9226.96829400729,18081.4552787661,2454.45522977089,828.745733977737,0,0,2625.16551824468,0,0,1471.45101212043,620.423941114338
"9",15409.5730937401,0,9699.45960913303,392.989707722938,2409.29523088726,6048.33549262483,3368.65009826116,0,0,0,0
"10",9597.35028898178,3032.04173042475,0,0,0,0,0,952.842261354213,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
