"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,20328.9505146334,105338.196824351,1388.00012636941,0,649.507043898684,19220.1756370626,33403.0291925198,1668.25803741539,3786.72726016036,620.423941114339
"2",41236.7360032639,0,0,0,11041.9893832347,0,2439.04042947746,0,0,3713.3470909186,0
"3",83016.6754844373,4511.16916461519,0,677.482580465018,0,3170.35885039355,0,0,19644.8571044069,5632.39527046409,0
"4",6321.05834212445,0,10615.2599413755,0,0,0,1633.85861898489,0,0,0,0
"5",0,0,0,8428.18877210257,0,5299.95670679709,0,0,0,0,0
"6",0,16408.6190096701,189.306261289472,7080.72601990157,0,0,0,2009.15569225161,0,362.365276031069,0
"7",13019.2758950248,1932.6529607159,911.188761672092,0,0,13763.6358883437,0,0,6492.7030699129,0,0
"8",15153.4216992262,0,0,0,0,0,12431.3725531176,0,7723.87075565733,0,0
"9",26090.6482816084,10009.012021896,0,898.808814954178,0,0,329.834113910949,0,0,0,0
"10",0,5904.02696508516,0,0,2838.78706074977,3042.84019361013,0,0,1796.58006131576,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
