"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34356.2916763904,101180.110602148,7380.91503332269,1965.27534665336,8300.88448736261,8041.34912717913,3575.09735623121,9590.01965555937,12013.3252926804,0
"2",39398.2599791161,0,5570.23969089448,821.893941050354,1932.84705299056,319.781106482302,4249.32800951523,0,6138.76312684547,0,0
"3",110211.893993897,5439.87161940122,0,0,0,1001.17284148295,0,0,0,0,0
"4",6242.76222755745,3215.58650973722,0,0,0,4787.70814571879,1627.30042818734,0,1215.30998639048,1481.50960489374,0
"5",0,4383.11631759511,4479.72384944011,0,0,0,4865.30531186449,0,0,0,0
"6",802.27385724137,0,763.444746353272,0,1813.84960303787,0,14739.3760839185,7931.22796859324,0,0,0
"7",3539.55287555541,11699.5645134908,0,0,0,498.162926710175,0,0,20382.176259913,0,0
"8",13462.3987853881,0,5060.43289985513,0,8168.80444130278,8617.02888145391,0,0,0,0,0
"9",0,0,0,10270.3973394193,0,0,2531.62239188933,23905.8595599472,0,0,620.42394111434
"10",11180.6739869283,0,0,0,0,2401.56029383254,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
