"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,21442.2123319565,94773.6149268736,1894.11012143467,8985.08354702115,0,26726.7209845001,9652.62591873347,20778.1604719259,1530.36062580114,620.37964927941
"2",26971.8738658693,0,13469.1696930471,246.442703792643,0,4278.0349417149,6194.54804815118,7270.9993624858,0,0,0.0442918349286003
"3",70405.0466161181,31870.8377244387,0,3636.02321340691,0,8248.90808677566,1881.10020915637,0,611.022604886566,0,0
"4",362.178328986997,0,2867.22522814008,0,0,5662.5088769117,0,5460.14804710544,4218.11642134078,0,0
"5",0,1051.6149153076,0,0,0,4071.03409878167,0,0,6514.89511491211,2090.60134989841,0
"6",15592.5165070196,0,5943.94194062968,0,0,0,0,0,4513.713811495,0,0
"7",16189.6586901436,46.5963313487991,0,12696.6302751579,0,0,0,7186.57127901924,0,0,0
"8",24645.3962733482,4683.16933356165,0,0,0,0,0,0,0,5980.09940108999,0
"9",24889.5442635792,0,0,0,0,1451.23305983229,1251.9121107461,5841.84027742805,0,3893.77352078449,0
"10",5781.60116062084,0,0,0,4895.69289696356,2214.5796190273,0,0,690.360604149045,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
