"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34311.6988887692,95731.7276656796,3557.76301260662,8737.24165816686,11927.0402554269,3254.89066752518,14791.6041354142,8824.48511138577,5266.8171825517,0
"2",44441.390685481,0,0,0,0,196.474168831818,6194.23977368141,378.205952495027,555.919874137911,6664.88245226771,0
"3",98433.0376353221,0,0,0,1172.22782413113,0,5914.37684630885,6067.80747094799,4010.05931035408,814.561841782742,240.867525933471
"4",0,2399.66749665828,0,0,0,0,13546.7680190319,2010.95402917422,233.230942439819,0,379.556415180869
"5",643.896441945462,0,4156.22615683738,5046.28256955694,0,2955.65867435271,0,0,926.081636207135,0,0
"6",13762.3104733413,4491.7556184663,0,0,0,0,0,0,7796.10616733651,0,0
"7",18682.7533867047,0,9030.42107309946,1287.86822794757,0,211.546248288163,0,6158.29421865753,0,748.573420971921,0
"8",2837.06003797634,4587.83032716678,6254.06733726247,0,0,6649.32131874751,0,0,14980.3859868472,0,0
"9",1480.64836596961,13303.4783055541,0,8581.29250368111,3971.30696168653,3986.25801739616,0,6005.31907808274,0,0,0
"10",4556.71867894327,0,1881.50955581114,0,0,0,7144.00604600659,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
