"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,39954.1273834717,75287.6672563519,0,4868.595304841,23306.9379024532,17546.4363547766,20343.3931287906,4597.14429698918,498.966949852559,0
"2",32988.8905009538,0,16305.0616560145,0,0,0,0,0,4965.56963407374,4171.59111585249,0
"3",74499.117080281,1475.79626800012,0,3312.35435442326,3251.71153474824,2261.49459467682,0,11350.6739105269,18036.2979154524,2465.49279667245,0
"4",2389.55992681334,0,9373.04205130541,0,1019.64556320355,357.866185913211,0,0,0,5430.0631752495,0
"5",0,8878.98941027145,1375.71079652982,0,0,0,709.260595025648,0,1830.8899161676,706.267169830224,227.027591075012
"6",4438.03392817119,0,4252.85469339301,0,0,0,5987.97825584358,3718.11784545402,7653.18753628241,0,0
"7",21953.2135966887,395.412407930436,457.517733321544,11129.8104397769,1961.04870783466,0,0,0,0,222.453690116896,0
"8",14455.8426479033,8390.10516694087,844.659612873154,950.888678353221,0,0,10667.1689019293,0,0,0,0
"9",27110.930579984,0,4135.15473749927,3080.15284123899,2779.77533335714,0,0,0,0,0,222.289740290926
"10",7002.22744488827,0,5022.2832514022,0,0,0,1143.43724497904,0,243.179729742933,0,171.106609748401
"11",0,0,0,0,0,0,0,0,0,0,0
