"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42603.4882423962,82844.8077497653,0,4286.15591067076,3203.88675681253,5228.20902067692,26733.6094074837,19277.3045226606,2225.8069670604,0
"2",28517.9853022178,0,7383.37252332037,207.226854189305,0,9168.32661030779,11802.2184266595,0,0,1351.98319019973,0
"3",96700.309411248,0,0,4080.85286872671,3134.73809795616,0,3175.80111314891,0,5966.7537203212,3594.48324338006,0
"4",5502.63446622741,0,0,0,0,5806.66700783837,5056.79461291274,0,2204.08081550644,0,0
"5",11157.6663021674,0,578.888963835605,0,0,1991.59021289677,0,0,0,0,0
"6",2720.69290589975,5333.63726085208,5027.70043690854,0,0,0,5718.50682693617,306.64939049956,0,6322.56149693388,620.423941114341
"7",14997.8170712721,0,9447.32099587163,1794.04011882876,2975.8810452545,4045.19904716434,0,0,2859.19829727824,0,0
"8",19746.8690408971,5058.86290405747,0,0,3484.00139010328,0,0,0,7018.9316729421,0,0
"9",5493.84120575361,6098.44222930873,11771.8611189892,3881.6035435065,0,1710.62904802337,0,8371.92608678859,0,0,0
"10",0,0,0,8509.48292854113,0,0,5072.75135221966,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
