"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,40766.9864643778,86441.3320103618,4525.79334078169,8016.47852839563,10154.3275365644,34297.4415479145,0,1506.86127972369,694.047869406445,0
"2",44179.5280709134,0,1996.55756500626,3391.27599278337,2420.54501248739,3611.37908853404,47.2263291958506,0,2288.56418948705,496.036658488169,0
"3",99082.48015878,0,0,6099.07407643261,35.7658285871316,0,261.702764785185,0,5948.06852735577,5225.84709883995,0
"4",4292.59833274868,0,6720.22652540251,0,0,5281.10813919951,0,0,2276.24390513429,0,0
"5",3512.75377508213,6506.77320306556,2958.66683942755,749.951661324578,0,0,0,0,0,0,0
"6",2362.40148338309,0,18937.1688484919,0,0,0,0,4130.17798615489,0,0,620.423941114341
"7",2396.37546817528,11775.3060521049,0,0,0,0,0,0,15403.7151856263,6544.05986976277,0
"8",19742.0793382476,0,0,3707.11124247021,3407.98707451425,0,1447.91071065867,0,7003.57664210977,0,0
"9",5403.73894667479,45.3649170661724,0,0,0,6879.48391874549,0,24464.8720488066,0,534.843401076915,0
"10",3865.86013167945,0,0,0,0,0,0,6817.13484980995,2899.23929927156,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
