"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34074.2333396689,80171.6905448595,11804.2182689177,2832.46338794702,14659.0304453992,12111.9970422676,0,25759.6470680493,4989.98848041658,0
"2",20177.6199207536,0,12823.4833400843,256.842267077625,9126.33571775577,3560.77420598373,0,9492.24795544754,0,2993.80949979336,0
"3",75732.9536674996,11803.0086188821,0,0,0,0,6033.28334338081,18290.8170204106,4627.43808165198,0,165.43772295506
"4",6013.11695050104,5864.72969000152,17.2656646307727,0,971.41331155287,0,0,437.071603744219,2455.77715880762,2355.81630508753,454.986218159282
"5",9612.48731671394,101.500998306105,119.250512103236,0,0,140.434271050696,230.188345044303,622.100285341639,2902.18375033978,0,0
"6",6844.11956440526,0,3257.65140460219,969.777009771003,0,0,14896.7492148287,0,0,81.8750655368969,0
"7",24500.2384986803,311.333425597188,3018.25703671314,3494.46080519368,950.564026728802,3436.85944759505,0,0,0,407.743335160979,0
"8",10475.5545257628,0,17523.0173453967,1947.90796283241,0,1115.35999257037,0,0,1581.22296985953,2665.60221157883,0
"9",23617.0949247197,6939.6245641589,123.335940299937,0,0,3013.84032044434,0,3634.40748274714,0,0,0
"10",7864.63033664817,0,0,0,0,0,2782.06340703227,2935.54053708035,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
