"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,50243.5088337664,55495.0508136312,0,9150.62912073869,0,13946.5519221404,29202.2655581404,28365.2623291086,0,0
"2",52221.193580263,0,0,0,0,0,0,6209.91932663166,0,0,0
"3",89457.3513609903,962.797841039009,0,3414.65863295059,0,15403.7659669495,1915.5944724753,0,2523.98325831214,2974.78692206593,0
"4",0,0,15892.2480144125,0,0,0,0,0,2677.92888807251,0,0
"5",0,0,0,724.262881413268,0,2397.89418498328,0,0,3759.09455321586,6846.89385928739,0
"6",0,0,19350.3322713782,0,2853.79654092349,0,0,0,0,3530.75698851766,315.286458324899
"7",23776.6556352886,7888.12396180851,0,1369.88262531499,1343.19893676544,1741.59541649206,0,0,0,0,0
"8",16576.5130730446,0,5430.90640327919,4979.33122219225,0,0,8179.51718178077,0,0,142.397127703091,0
"9",2806.10205609851,0,19738.3351386305,3963.82675063787,0,0,10820.0392870031,0,0,0,0
"10",0,0,1147.07914735846,4021.24420128343,533.151845557042,6383.04311461833,1192.57848915403,0,0,0,305.13748278944
"11",0,0,0,0,0,0,0,0,0,0,0
