"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,31792.7617794392,94112.5421357725,2875.33398539747,0,1839.11953890311,11720.9556856556,8266.06382870822,29020.2818260559,6155.78585647976,620.423941114341
"2",44162.283399134,0,1880.90278355973,0,0,9469.26028521398,0,41.4402856764424,1365.99733784342,1511.22881546804,0
"3",95157.9054761975,4169.05219309246,0,725.068912359955,214.423887864316,0,7977.17014215722,5525.72708038642,0,2883.59076272264,0
"4",0,0,13040.2626148195,0,0,5529.9142876654,0,0,0,0,0
"5",6480.09637472401,0,0,4301.70707096012,0,1569.86354527543,0,349.960693217561,1026.51779472256,0,0
"6",5135.28098764227,6097.71047768931,1252.15588468879,0,3025.21047845258,0,6865.23205039173,502.940460702643,3171.64191957669,0,0
"7",0,0,2313.50043266912,0,6054.24842254017,7518.14102598549,0,16207.9893355562,2741.83015050957,1283.74720840864,0
"8",4878.49737648327,10879.2016998027,1771.99569505017,7339.50146887053,4568.65746728555,0,5870.8113005085,0,0,0,0
"9",29009.9999666389,6155.70448659093,0,0,18.2361878418096,0,483.880336803246,0,0,1660.48225449509,0
"10",13.7521248645806,0,2682.59224213053,3231.59487620448,0,0,3136.23183703731,4518.06320052387,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
