"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,40379.7308393285,84304.3505514867,1144.8884239198,2078.15179204103,14056.0679565599,11604.8732639425,21901.0083089284,9660.67973328359,1273.51770803591,0
"2",23467.8716178257,0,15826.1916741145,3504.16727369397,9285.61672137684,1641.37180210223,867.507442941451,3838.38637484087,0,0,0
"3",111046.874502526,0,0,0,0,0,0,0,5606.06395225519,0,0
"4",4017.42061056788,1861.49136570396,3735.81233277599,0,0,0,351.379133338845,0,8604.0734600983,0,0
"5",4064.0865721344,0,4977.59236594773,0,0,0,1611.56666415868,0,3074.89987665898,0,0
"6",214.388359999052,3280.14197982318,0,0,2517.00793056653,0,17888.7447314656,834.013361457629,0,1315.87589583233,0
"7",9999.95186927423,0,0,5119.79824650229,0,7949.90150865208,0,822.531801895324,10380.5520064124,1226.29720181861,620.423941114341
"8",3409.61097733993,13573.0664517589,1999.66458135116,4368.22148993389,0,2278.95741572916,0,0,0,9679.14409188743,0
"9",26457.685281572,0,4027.98731537494,4072.35698243304,0,0,2770.27365298998,0,0,0,0
"10",2159.92591444566,0,2182.35296763958,263.773897309485,0,0,959.936463717047,8016.24503764919,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
