"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,31741.9478264078,75249.384781111,0,11269.6584357523,5136.10558332814,17338.9185268184,27894.1984246979,17571.6645180252,0,201.390481385513
"2",17905.6096727523,0,17141.6877758914,1418.67665905174,0,0,16282.9007806586,0,5429.01947080298,0,253.218547737796
"3",106626.502493707,8042.13876377626,0,0,0,1984.29719729655,0,0,0,0,0
"4",0,697.334294857005,0,0,0,11376.3078831175,2432.46204507688,0,4064.0726794337,0,0
"5",1847.08631402793,0,4399.78567617774,4197.65522129003,0,0,0,0,3283.61826740394,0,0
"6",19192.2922334955,1717.07134617643,3943.759103839,0,0,0,0,1197.04957563316,0,0,0
"7",20936.7583323325,0,0,7121.91710414215,0,0,0,4319.2980621372,148.955720611934,3592.52735644553,0
"8",7859.64101046175,12564.8432670736,2364.23092534672,0,0,0,0,0,3716.62974057581,8637.50515255133,165.814911991031
"9",0,4331.09513832374,13955.1035263244,5734.9573293084,2611.11800823222,7429.58801930101,0,2001.63882230329,0,1264.80238857725,0
"10",10469.9256489063,0,0,0,0,0,0,0,3112.30863185472,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
