"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,56138.0014018894,75817.3206558833,9909.69779763922,5613.21453385428,11019.334398114,11709.9986262723,16195.7011638727,0,0,0
"2",19888.6685924273,0,12819.266064677,160.161362129413,0,0,991.890102452761,0,19420.7438538761,5150.38293133237,0
"3",104560.42755636,2956.42923472558,0,3465.01666632232,0,0,5671.06499737415,0,0,0,0
"4",2099.43421117023,0,0,0,0,0,0,7058.0512924745,9412.69139884027,0,0
"5",2076.07166653214,0,1539.55536628404,0,0,0,8430.99433163564,0,1681.52411444781,0,0
"6",10552.6655452676,0,7669.91313016304,0,0,0,7827.59358371347,0,0,0,0
"7",22460.1790968207,0,0,0,4497.752328414,0,0,5094.12411174704,3446.97709757345,0,620.423941114339
"8",23200.3690371077,0,5244.57658146788,2764.19575756505,0,735.191067889637,0,0,3364.33256397055,0,0
"9",0,0,13963.3199902133,0,3769.80958171623,11250.7216941983,0,0,0,8344.4519662418,0
"10",0,0,0,2174.13473013673,0,2921.05152284128,1422.73971110537,7064.30831667727,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
