"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,9794.18611405992,107970.547551963,0,5202.42973893039,5852.68279445426,15236.3666296695,23703.8503285401,14706.3899852082,3936.81543470136,0
"2",43110.9212848732,0,0,1753.22997639041,2260.9161061532,0,0,0,10685.6215983636,0,620.423941114341
"3",78610.2719199209,11811.2984956308,0,0,0,10668.4983690252,15562.8696702028,0,0,0,0
"4",0,0,2383.91946757188,0,0,0,0,0,11934.2574451364,4251.99998977678,0
"5",0,0,52.38273137019,2200.43437941136,0,9405.11751956374,0,2070.21084855434,0,0,0
"6",0,610.187033768369,6081.27592248981,14519.5419579906,0,0,0,0,0,4839.1673448954,0
"7",11924.5714313993,11043.7512694109,0,0,6417.43059890098,0,0,6733.70327595804,0,0,0
"8",34275.9867645039,0,565.826115295781,0,0,0,0,0,0,466.852128200554,0
"9",10367.9521270671,21705.3060526214,0,0,0,0,5255.04505268162,0,0,0,0
"10",6548.11217791858,4129.70167112328,0,0,0,0,0,2904.42043171911,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
