"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,81623.7694799981,33402.1336538431,0,566.318548510503,2240.55588902005,13362.5521707496,0,0,5042.39612466296,0
"2",20634.6418887709,0,31739.4254216123,11177.6721691003,0,2323.85268883713,0,0,24630.3507781518,0,0
"3",73386.1779890668,333.785850354397,0,9756.1060361805,0,16045.9729823527,0,953.721159085563,1108.14007954749,0,0
"4",14195.4623620725,0,0,0,0,0,5588.71492564378,2798.06210812683,0,6670.88515612871,0
"5",24155.6054165342,0,0,0,0,0,0,0,2819.31473589188,0,0
"6",0,0,14070.0485930438,8227.6914540217,0,0,0,0,0,4496.48641088696,0
"7",0,5620.11870974125,4795.95680407746,0,0,6060.09887084735,0,15699.2686588181,0,0,0
"8",3892.5263299103,465.590193040487,7768.93618517372,0,19549.0823897376,0,0,0,0,0,0
"9",0,0,0,0,7085.96180293149,0,1620.9161416675,11843.3147158228,0,7886.03859685409,0
"10",0,3200.11009592643,9462.54587118432,0,0,0,11364.3839594928,0,0,0,0
"11",0,0,0,0,0,0,0,645.409609239317,0,0,0
