"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69275.8665487061,4622.0257757424,0,15841.4108276068,3446.41610319449,0,0,25170.7754961168,17881.2311154192,0
"2",23659.2250015459,0,32518.5872949394,14386.335311877,0,4795.58069824378,0,9915.68004030786,1575.07461891711,3655.45998064347,0
"3",52338.2630925454,4144.08115114365,0,1969.62699704294,9165.52676946614,5292.72774005439,20891.2064050097,7782.47194132324,0,0,0
"4",18096.2021340688,0,0,0,0,7633.90980527531,0,3523.01261262743,0,0,0
"5",8622.66721516184,0,18352.2529372639,0,0,0,0,0,0,0,0
"6",0,13445.4015060204,5230.84876120765,1423.72790546532,0,0,6694.24828525871,0,0,0,0
"7",21941.6597580146,0,0,91.9185323530651,2194.42514410534,0,0,7947.43960901203,0,0,0
"8",9504.39741826984,0,19382.6899505783,0,0,229.932536545659,0,0,0,2559.11519246881,0
"9",0,4378.02512319526,21132.6418092034,0,0,0,154.392277055988,2771.17204782134,0,0,0
"10",1456.58975750822,0,0,11289.8609125639,0,5271.91354774407,4196.7202302292,0,1811.95547855816,0,0
"11",645.409609239318,0,0,0,0,0,0,0,0,0,0
