"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,32589.2153650793,77819.4679235348,6425.92908342337,0,9595.59301030679,0,7060.02432767589,718.787644380586,2028.70851238449,0
"2",65795.167548774,0,0,8403.05252090242,16307.7228767966,0,0,0,0,0,0
"3",27674.636271718,33123.7724429476,0,0,0,1110.51807199032,24904.8340860045,0,14770.143223927,0,0
"4",13631.3534239877,1538.43561777296,0,0,10893.6398643824,0,0,808.051280852868,0,2381.64436497619,0
"5",0,0,15872.5244487093,0,0,8280.72095779189,1275.18703462091,0,0,1546.48771130408,0
"6",269.486680272806,2906.42027344587,0,1897.29811060765,0,0,0,2021.6917207397,6564.56888094646,13134.7607919398,0
"7",9614.94488707353,0,4622.61536837352,11433.5769436999,0,0,0,0,6504.30584433719,0,0
"8",0,21085.5306298173,0,1001.61300066893,0,849.405504060893,5756.54607692828,0,0,2983.03988638686,0
"9",14768.0747530249,0,0,0,0,6188.83327766806,0,5458.15820504192,0,2021.16502154115,0
"10",4510.75042150478,0,2924.43878831745,0,0,0,0,16591.8507167814,0,0,0
"11",0,0,0,0,0,645.409609239316,0,0,0,0,0
