"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42888.8411371325,41780.8875066655,5894.96968374919,10416.6677001322,16120.4000186706,1008.28435344675,338.440659678904,1053.73712500408,16735.4976823051,0
"2",81085.4949716035,0,0,522.195534728762,1172.06542423602,5125.31689085278,0,0,0,2600.8701250516,0
"3",25353.7920002919,9327.86619362193,0,8311.33817792435,1062.58259514179,2581.50472031043,20021.9494368412,27359.3785919652,7565.49238049068,0,0
"4",17130.9810871126,0,9026.47909588138,0,0,0,1048.35584530377,2047.30852367417,0,0,0
"5",3182.28670875338,1631.74157342998,18580.6496865561,0,0,0,1059.34587150823,975.09220824713,1545.80410393137,0,0
"6",0,7251.02152530019,14961.4207708546,0,0,0,0,1219.5562675265,3362.22789427098,0,0
"7",4771.3867217262,0,0,4440.36406854464,14550.0470216689,0,0,0,6241.62312857762,2172.0221029668,0
"8",3639.7502538324,3973.3780965605,6575.71199202302,8168.27616178601,0,977.555832731332,2469.71583608424,0,3574.73232023226,2297.01460461244,0
"9",0,13113.3381649637,7128.27426945043,0,0,1865.70296849198,6328.91585436981,0,0,0,0
"10",745.714407392644,13057.1876380537,3185.62320750339,1824.32603256949,0,0,0,0,5214.18864108437,0,0
"11",355.007835642717,0,0,0,0,0,0,0,0,290.4017735966,0
