"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,22761.4501534193,55496.3801772129,8440.44505931731,0,16864.7132813911,0,17944.8444193401,9766.8942772567,4962.99849884704,0
"2",47782.860934737,0,15520.3193576562,0,8242.42066414176,0,16121.2502405348,0,2839.09174940254,0,0
"3",37539.0418289495,29670.3336257196,0,0,5524.80077907603,5761.81080982966,0,12139.5212659985,0,10948.3957870148,0
"4",13994.7474185515,0,9445.57694530842,0,5812.80018811185,0,0,0,0,0,0
"5",5533.69941535461,13715.8698838954,0,0,0,0,7725.35085317594,0,0,0,0
"6",8693.59300418711,0,0,5771.29471672483,0,0,0,1652.14811350957,2733.09242669583,7944.09819683512,0
"7",15287.6376657756,3326.01562527449,0,0,7621.34110984986,0,0,0,5940.44864258438,0,0
"8",7432.83371879995,12968.8975200505,11034.090053176,0,0,0,0,0,0,240.313805835747,0
"9",0,8647.13236511624,9097.27038634197,6647.87216598132,0,4043.95633983645,0,0,0,0,0
"10",0,153.675155585313,0,8301.85771727914,0,0,8089.96610384287,203.262452244273,7278.27849765192,0,0
"11",0,0,645.40960923932,0,0,0,0,0,0,0,0
