"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,53515.4690858043,46030.6323003463,1297.82111629769,0,233.936715870886,7177.55722898099,14079.0995849892,5410.69231776996,8492.51751672662,0
"2",20478.1362415059,0,44284.2950797321,0,0,331.610371240116,6348.78866290087,0,19063.1125910949,0,0
"3",54834.6677938129,1115.34906493748,0,10885.8143101664,19697.0968099938,0,11044.8873994117,2814.45447392894,1191.63424433598,0,0
"4",0,0,0,0,6345.11988524836,7891.42284624104,0,15016.5818204829,0,0,0
"5",0,9560.60371479813,0,4392.12161168951,0,11766.985032948,0,0,0,1255.20979299045,0
"6",12130.0454566261,2159.945852574,0,0,0,0,5206.09070449801,0,2892.36644039057,4405.77800386322,0
"7",7594.57685517747,8041.32361355212,0,3207.41663845767,0,6183.13633136137,0,0,0,7148.98960493564,0
"8",2251.44309570186,16850.6829973977,7761.34623091865,1755.96227043215,0,263.389133396023,0,0,0,2793.31137001635,0
"9",22107.7436435981,0,3162.77291793867,1199.70659593516,665.512236158611,0,1300.49586364541,0,0,0,0
"10",16867.8008999332,0,0,6422.62711632405,0,0,706.971538655488,29.6403716908055,0,0,0
"11",0,0,0,0,493.633809777858,0,151.775799461459,0,0,0,0
