"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,61217.9621666187,39803.6972966817,0,11144.2080005849,0,8752.28113467043,573.738448636998,14745.8388195927,0,0
"2",58162.6747784745,0,22310.5848970547,0,0,0,7910.01160701152,1113.59130061528,0,1009.08036331735,0
"3",63011.1030583118,0,0,12257.8569515544,1108.51661384063,0,1870.92066617344,5850.3527483188,150.688290636183,17334.4657677502,0
"4",0,0,0,0,0,16096.6203818485,0,12757.474222514,0,399.02994760897,0
"5",1305.29999060554,0,11595.368162474,0,0,9651.30412415937,0,1487.51219190275,2935.43568328407,0,0
"6",0,2945.33649127723,293.268072405083,13052.2184176162,6014.17320684614,0,0,4489.23026980757,0,0,0
"7",10264.9742499683,1299.79211465398,13760.1482603242,0,0,0,0,3416.10329633826,0,3434.42512220004,0
"8",3520.361908993,6490.85636883363,10062.9140077832,1862.84779790055,3312.27340031271,0,1532.81975476805,0,2975.25677161668,1918.80508765534,0
"9",0,19242.5592896037,2915.904717188,1988.54649223121,2348.97235651113,922.555925050302,1017.69247669173,0,0,0,0
"10",0,0,0,0,3273.21916308292,0,10852.841558239,2251.77377295814,7649.20543232379,0,0
"11",0,46.8678980768609,497.1611150245,0,0,0,0,0,101.380596137955,0,0
