"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,32375.3276599819,83166.11400381,0,7209.03809177974,0,9012.6104477113,859.066010645146,3338.93509607986,276.634556777338,0
"2",35195.1315892656,0,2251.84495447635,6358.42189768161,0,10843.6610670597,1344.35298266039,3964.70470417633,11464.3569051896,19083.4688459663,0
"3",84051.8652425041,507.148034098831,0,0,3455.60614364265,0,0,13569.2846763396,0,0,0
"4",4070.51524669882,10736.1916555465,0,0,2088.09970004904,5399.25133638499,0,6959.06661329216,0,0,0
"5",3622.23522945794,6997.04685985951,5017.95457802759,4967.2369316492,0,0,4365.84905411444,0,2004.59749931701,0,0
"6",4388.66095209877,452.276418923167,2939.64165690866,3133.8542406797,0,0,15879.7931893418,0,0,0,0
"7",3551.74479923741,2015.31537132679,6574.23664479407,0,12432.9999157051,0,0,3050.71365931415,4550.43265310763,0,0
"8",453.773221963924,22254.6018007188,0,11.6677135459253,0,5231.69704655571,569.499875225612,0,3154.89543985251,0,0
"9",930.487705128019,4173.40758197308,0,7705.55113549095,2015.61889000198,5195.87098105727,142.651490512688,3536.94058732445,0,4735.70288578755,0
"10",0,11732.0589466365,643.845081679274,6984.73774025492,0,0,621.810157987342,0,4044.58800004559,0,0
"11",0,0,645.409609239319,0,0,0,0,0,0,0,0
