"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,79916.8925149164,36585.3477536575,2721.73933460821,3453.21521324649,9392.41288302964,523.341263738027,0,3644.77690358996,0,0
"2",50692.2438732148,0,686.374106899711,12019.2094097617,385.201387289379,1375.42619343667,0,2875.46202942981,10922.3672798379,11549.6586666046,0
"3",57679.8964436355,0,0,3710.11902547587,1100.95184100968,10512.8817774182,16832.6800432856,3317.25614246046,7000.80277558518,1429.31604771485,0
"4",397.865070338273,0,16247.476597684,0,6926.50620022394,617.543941940874,0,0,2584.85014638515,2478.88259539937,0
"5",10303.6608999087,0,10951.6087277441,5160.38623626713,0,0,0,0,559.264288505716,0,0
"6",7015.57149931847,3233.34989695714,0,0,8123.27062390801,0,7758.48898610947,0,0,663.545451659047,0
"7",0,0,18270.0874547858,2746.42044128102,0,0,0,7997.08440320382,0,3161.85074421443,0
"8",6553.29827534952,5335.00352484168,6989.47941944899,0,0,2366.95658377975,4871.38345779256,0,3845.74419968819,1714.2696369619,0
"9",2090.16598270716,0,0,562.289337523854,7212.21747550083,2405.25905145261,1950.67344662796,11117.3428174863,0,3098.28314597725,0
"10",1531.71194188137,2485.66002631454,11508.6724687152,2241.30587438433,0,0,0,6259.6896153081,0,0,0
"11",0,272.468366035949,0,0,0,0,0,372.941243203369,0,0,0
