"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,36487.9824884399,53368.7326535945,21667.9240203123,823.994971512389,0,3081.58456422617,11331.8680497451,275.86549874471,9199.77362021108,0
"2",38130.2066494244,0,25363.7943550151,0,11987.3176601558,3789.89205394368,1356.50184989747,9878.23037803812,0,0,0
"3",24486.2039415142,52950.1536316736,0,0,103.919551078053,0,9778.9520818691,0,10336.454163203,3928.22072724732,0
"4",16672.1825672974,0,2598.00467281654,0,0,1997.92951115456,0,0,3678.72685184194,4306.28094886107,0
"5",1352.5512541592,0,2461.01026373627,4762.49872701585,0,4135.80178107268,8671.30169525929,3969.27555678921,0,1622.48087439317,0
"6",9248.17966428311,1186.09675755413,7695.29958925487,0,0,0,3625.60032904115,0,0,5039.05011781884,0
"7",19741.7286085476,0,0,2206.86015441767,0,1992.70580841158,0,5962.60534389009,2271.54312821806,0,0
"8",0,0,8570.2609016499,0,5522.65337615277,165.378191215115,5422.62667726041,0,11995.2159515844,0,0
"9",5613.7166638841,0,45.061085634688,0,7390.88349986771,14588.7730852601,0,797.796922629383,0,0,0
"10",21019.6446372436,4.33793342166799,1106.27691597041,524.186757556254,1372.59368241157,0,0,0,0,0,0
"11",0,614.803517976407,30.6060912629104,0,0,0,0,0,0,0,0
