"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,28336.5563222326,23408.0316319093,11255.7394548914,0,14219.3367294606,16224.7907965131,27136.9492711252,15656.3216606539,0,0
"2",20758.6682420752,0,53455.6266045916,2178.66725193139,0,3812.40518817726,0,0,0,10300.5756596985,0
"3",84062.9852609031,3033.30623673235,0,11056.9532583337,3311.00522262203,0,0,0,119.654117996089,0,0
"4",0,14454.8981777422,0,0,696.009819313088,5274.78546067973,2927.76881338464,0,5899.66228085261,0,0
"5",4112.72126836281,0,5400.2170957184,1964.61017226985,0,0,12784.007587656,0,0,2713.3640284192,0
"6",12508.949658208,11476.1489680298,2764.61957102315,0,0,0,0,0,0,44.5082606909315,0
"7",0,18590.9122498774,3861.81849508674,0,0,0,0,4802.82697996663,0,4919.88531855345,0
"8",0,14137.1684729418,6174.85413145669,0,9619.04136890051,0,0,0,1745.0711245636,0,0
"9",13160.8053375129,1214.38390150777,6173.87899914981,980.724452056229,0,788.965545879,0,0,0,6117.47302117028,0
"10",1014.87461005443,0,0,1724.77506982018,13575.3063303431,2574.98750686072,0,0,5137.09640952506,0,0
"11",645.409609239316,0,0,0,0,0,0,0,0,0,0
