"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,25993.3166896828,41891.6281882279,20420.7517130042,12113.7416881824,7173.57038353973,8057.49663789041,18309.9188843653,2277.3016818945,0,0
"2",41498.202533213,0,19257.5422080536,0,0,4740.9273915767,0,6037.6047732428,1934.28953994261,17037.376500445,0
"3",12039.7454836175,34918.1764096684,0,0,1972.61960518101,0,13826.7648245919,7592.25259348366,24175.9153919562,7058.42978808637,0
"4",0,20233.278091718,7285.81297348927,0,0,1734.03348676436,0,0,0,0,0
"5",9714.11173897004,0,0,8740.717946298,0,4195.95393616328,4324.13653099447,0,0,0,0
"6",13260.5228103475,10098.6031379964,3435.10050960796,0,0,0,0,0,0,0,0
"7",1531.44136744044,0,17593.6651490738,0,6008.46328728615,7041.87323968454,0,0,0,0,0
"8",16456.4224600978,0,6329.05248390722,0,7106.53816052877,1784.12199332926,0,0,0,0,0
"9",26497.5619574359,0,1938.66929984005,0,0,0,0,0,0,0,0
"10",14620.9960259919,0,3507.57571673623,0,0,0,5728.16920407731,0,170.298979798415,0,0
"11",645.409609239319,0,0,0,0,0,0,0,0,0,0
