"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64819.403767309,17344.773103836,0,7256.9887718369,15117.911685835,11745.1572868417,2013.15426700122,6563.00509505952,11377.3318890662,0
"2",15675.7577879946,0,23684.7587045374,16949.5947834548,11948.2067603541,3269.32389048873,6398.89645207017,0,12579.4045675737,0,0
"3",51002.6070281258,18818.5316428236,0,1209.11782468679,5247.5642746978,1711.49317499973,9177.78293727423,14416.8072139792,0,0,0
"4",7093.77121077763,0,15139.3849882664,0,0,0,332.897041228875,6687.0713116992,0,0,0
"5",1945.7061097235,4245.73255710485,5347.26604051257,0,0,2717.741045619,0,0,0,12718.4743994663,0
"6",14530.1785969607,3359.70636182638,0,4587.01699839602,0,0,4281.83348013861,0,35.4910206303059,0,0
"7",9837.07709731534,0,9461.4298683077,0,0,0,0,3537.24764565173,9339.68843220944,0,0
"8",26325.2214621408,0,2602.31070143167,0,2748.60293429001,0,0,0,0,0,0
"9",6050.48707206791,0,18531.7335510934,0,0,3854.01063411465,0,0,0,0,0
"10",3198.41449012816,0,9127.38957094994,6415.74005276503,0,0,0,5285.49581276037,0,0,0
"11",605.193131121214,0,0,0,0,0,0,0,40.2164781181023,0,0
