"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,29524.5305190243,61761.4930027066,1725.4379673363,10339.50929383,14091.5880537355,0,0,18795.1670301528,0,0
"2",47508.3934975805,0,26131.1763670261,0,2900.96818583162,0,8303.2419467412,1178.04708597063,0,4484.11586332307,0
"3",20039.3730395568,37615.4338947139,0,10510.8506784551,4932.34281676919,941.063855154144,0,18721.960900481,534.608930693252,8288.26998076261,0
"4",11341.8336620516,979.868373947644,0,0,4514.53537906022,0,6625.94526382621,5790.94187308596,0,0,0
"5",5414.21367867609,9012.05096518236,965.602378050231,0,0,3086.747852441,2247.4788865218,6248.82639155418,0,0,0
"6",15323.7822925898,0,321.607591863227,6162.66498955007,0,0,4237.07939208334,0,749.092191865619,0,0
"7",23500.2284507199,3886.73688141022,0,0,0,0,0,0,0,4788.47771135457,0
"8",0,10224.7536947854,7056.01299723801,0,0,0,0,0,8478.93744087978,5916.43096495998,0
"9",7070.07261619397,0,5003.15419205124,7193.41201117137,0,8551.08066972752,0,0,0,618.511768131869,0
"10",5508.19617924963,0,0,3569.1040127896,4426.91802618307,0,10522.8217083815,0,0,0,0
"11",558.320569734746,0,0,0,87.08903950457,0,0,0,0,0,0
