"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,57330.8253899167,28677.859442136,17792.4239223655,0,3599.56194877879,13001.2485912318,7109.96220075879,5752.53687844238,2973.30749315565,0
"2",44415.7653262362,0,41154.9119410732,0,4935.26567916435,0,0,0,0,0,0
"3",44770.7633234813,144.105813675002,0,0,5177.9740317822,0,14317.5528473325,21265.2749705378,15908.2331097784,0,0
"4",22500.1643077255,0,0,0,0,0,0,952.413783926131,829.956418066226,4970.59004225428,0
"5",1745.73954081127,0,13743.8579816094,0,0,7141.78580147719,0,0,392.827939713943,3950.70888881426,0
"6",1660.06085331083,17559.1204422286,345.154107553637,0,0,0,4617.76575898983,2612.125295869,0,0,0
"7",8877.86546233003,332.978574779659,2781.40146679477,0,8008.27321871706,5415.50605944484,0,0,0,6759.41826141786,0
"8",0,2299.29495269716,3251.59111732489,11369.045736937,6745.47342669924,0,0,0,5674.2512475905,2336.47861661417,0
"9",4390.2467655568,7322.03464818362,11284.2704724437,0,2334.37638481572,0,0,0,0,3105.3029862761,0
"10",7258.39879766351,6255.0145075831,0,0,0,10513.626621357,0,0,0,0,0
"11",645.409609239318,0,0,0,0,0,0,0,0,0,0
