"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,57448.484731533,46248.0942565149,0,21147.7234717697,0,0,0,1361.61752191125,10031.8058850559,0
"2",63879.3961184575,0,3004.69202814353,10608.8221942387,0,5732.61536461187,0,0,7280.41724102077,0,0
"3",20624.7812249109,15046.3500507122,0,17506.9636845709,6053.63926940935,3583.01259672957,9685.67929810138,7775.86457564162,19915.7708306594,1391.84256585201,0
"4",0,0,4331.93636836174,0,0,2036.04336917063,16778.0243518798,0,0,6107.12046255964,0
"5",12679.9811892639,0,0,0,0,9585.22915050127,0,4709.70981266096,0,0,0
"6",0,0,24650.3204867366,0,0,0,0,2143.9059712157,0,0,0
"7",18695.3370558698,6574.67584547216,6905.43014214226,0,0,0,0,0,0,0,0
"8",0,12173.8637013449,685.10674334298,1045.68378049288,0,5733.5799500437,5472.8635475727,0,0,6565.03737506502,0
"9",20384.9183978526,0,0,0,0,0,0,8051.31285942341,0,0,0
"10",0,0,14768.0568944533,0,0,0,0,9258.98303215036,0,0,0
"11",0,0,645.409609239318,0,0,0,0,0,0,0,0
