"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54657.5670353861,38228.0705989271,7044.99286006863,15377.7803801396,0,8904.45855746193,0,4943.78780086165,7081.06863394098,0
"2",35416.161626938,0,27848.423230815,6323.89915872145,2141.60951590539,5216.72406911146,3445.82354479587,7840.89910335242,0,2272.40269683372,0
"3",66160.4612350576,0,0,8164.61207449281,2965.97223172898,0,9022.40562403608,0,15270.4529312702,0,0
"4",16956.6785167769,0,0,0,2888.13149068977,0,0,7162.48007680829,1547.27890535123,698.555562345386,0
"5",0,16214.4798090528,2308.83195822021,6967.23523919864,0,0,1484.37314595416,0,0,0,0
"6",3979.17302607275,0,21171.4613199531,0,0,0,1395.32215245824,0,248.26995946804,0,0
"7",13751.9395815086,4331.41748287908,9480.82134796758,0,3827.86912271459,783.395508415031,0,0,0,0,0
"8",0,10590.4596337728,2201.43807305307,0,0,3800.18680166116,7684.18417284791,0,6534.64878335847,865.217633169494,0
"9",0,774.193505509551,0,0,0,7107.10961219324,0,7376.36637733106,0,13178.5617622422,0
"10",0,4675.25686246354,0,660.730326820608,0,9763.06443967702,0,8914.62108436078,13.3672132818419,0,0
"11",0,0,0,0,0,0,0,645.409609239316,0,0,0
