"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,47654.8611763853,41913.2119005472,3991.05808960175,484.565197573834,7088.34558243979,21731.7769723416,10006.4803475428,3367.42660035351,0,0
"2",61600.5332687539,0,2775.51013633586,14782.570769643,4428.48833116674,6918.84044057361,0,0,0,0,0
"3",27652.643323136,25666.740696902,0,0,4280.13716644346,0,5903.06713335381,19044.7599217205,10366.9976049711,8669.55825005903,0
"4",3074.11292290587,2306.86049219605,11179.0890887049,0,3897.3968291323,8584.09937944918,0,109.175091118059,102.390748465148,0,0
"5",0,0,1722.73094448093,0,0,0,0,0,12149.993851924,13102.1953560209,0
"6",0,4208.0679783004,16074.1805549194,535.413656305964,0,0,873.150695264056,2779.36089071049,0,2324.05268245178,0
"7",18629.5685002099,0,3693.44739952356,9852.42714375151,0,0,0,0,0,0,0
"8",19705.3543097241,0,4595.98786261117,0,4803.79613764994,0,0,0,2570.99678787772,0,0
"9",0,5997.27462236538,10837.4154854017,0,7522.34612091345,4079.19502859545,0,0,0,0,0
"10",5085.84257871941,5409.56936291487,8318.42263007619,0,1784.63295829861,0,3428.57239659477,0,0,0,0
"11",516.359082904228,0,129.050526335088,0,0,0,0,0,0,0,0
