"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,21797.2454453301,56677.2001024614,9984.23246398485,8946.92439611966,14839.630193572,8774.77549418584,402.762617826465,0,14814.9551533052,0
"2",66530.0659354998,0,0,0,10084.2702846758,6703.45429063675,4380.26596707594,0,974.679646968176,1833.20682161881,0
"3",43476.5805063081,52092.0108908447,0,0,3281.93210653269,0,0,0,0,2733.38059289964,0
"4",2992.0999155155,0,0,0,0,5127.39594684898,0,3445.17699284802,16574.3814366604,1114.07026009865,0
"5",9388.25126123764,570.432113695966,7088.25777325377,0,0,0,8580.99513705221,0,1346.98386718617,0,0
"6",824.62291552967,1681.33695398951,0,664.548019696465,0,0,0,23424.079445375,199.639123361449,0,0
"7",0,6981.64449799995,9017.38282896672,7908.46506086706,0,0,0,4667.7571950423,0,3600.19346060913,0
"8",1527.94537388509,0,14570.9070272574,0,0,0,6115.16117730414,0,9462.1215194159,0,0
"9",10218.9404590096,0,13329.0548444161,0,4888.23595385023,0,0,0,0,0,0
"10",1216.7419627094,8120.70442720506,0,10604.2241147538,0,0,4085.36942193536,0,0,0,0
"11",89.1656566594899,0,556.243952579828,0,0,0,0,0,0,0,0
