"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,7160.3679837378,68975.0862055624,9800.35668205069,13724.5350577063,0,14412.9718517228,10198.2414606256,238.264323745389,11727.9023016354,0
"2",26878.0354692124,0,0,14818.5752293255,10137.5942098824,11040.2284034087,7624.44676475849,14171.3869350054,5835.675934881,0,0
"3",35295.3268518451,50546.1428726853,0,0,150.860306556546,0,1989.6290076789,0,8604.04965030412,4997.89540751586,0
"4",26358.4271080631,2808.72333376012,0,0,0,85.9741101483843,0,0,0,0,0
"5",10223.5881185195,0,8739.66145345822,0,0,300.94560317684,5286.887707052,0,0,2423.83727021913,0
"6",0,0,20606.224431163,0,0,0,0,1937.7975096098,0,4250.20451717927,0
"7",3107.4974968367,7092.4459499586,0,1520.82962575109,1138.01926361417,331.037824439037,0,4409.83040624252,13879.8156846611,695.966791981745,0
"8",20332.3009091645,7364.67558491919,0,3021.70812217492,0,0,957.45048160467,0,0,0,0
"9",8284.32745533998,16271.0186040045,0,0,0,2906.56523571831,0,974.319962213199,0,0,0
"10",5784.91057737256,0,2650.67979691781,0,1672.33893601442,12005.7292541665,1665.1813847372,248.199977395284,0,0,0
"11",0,0,267.394641834821,0,378.014967404495,0,0,0,0,0,0
