"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,77323.5228645836,22171.5906724877,8720.89645009114,0,13898.3995953774,7853.43891430058,5116.119195561,0,1153.75817438343,0
"2",23348.8015379444,0,29226.82633276,4904.86135003889,0,7337.62164609788,0,12795.284302447,12079.0192406778,813.528536506808,0
"3",47890.3348102378,1173.78371047144,0,2196.53694902153,0,5434.45918958198,11102.9799805958,4020.92609146949,16478.7863529134,13286.0970122953,0
"4",8666.35367282071,4651.77768742848,13625.9403030626,0,2092.44909213665,0,0,216.603796523568,0,0,0
"5",6351.50886930736,227.913735037894,13032.8534160298,2396.42239760934,0,0,0,4966.22173444176,0,0,0
"6",17331.2581995038,4747.11252413177,4715.85573431676,0,0,0,0,0,0,0,0
"7",9913.53289171337,0,12901.2873419274,0,7866.80070046519,0,0,0,0,1493.82210937817,0
"8",7246.81344936528,3119.26380740936,2666.59596029855,0,7930.92330474038,0,3363.93812007974,0,0,7348.60045596888,0
"9",10572.5886240368,0,0,10942.7525125415,5631.13946629871,0,0,1289.75065439915,0,0,0
"10",4297.81232218631,0,2898.09676805182,0,3680.05017753815,0,9616.21018257767,3534.87047624967,0,0,0
"11",645.409609239318,0,0,0,0,0,0,0,0,0,0
