"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,77885.3810643996,27881.9748748983,5270.34486314995,740.618780722468,0,0,13989.9055464189,3477.90047954819,6991.60025764706,0
"2",18114.8922838775,0,49011.1883808632,0,3498.17615403849,10548.9030278181,91.8343727741353,5226.58480887357,4014.3639182275,0,0
"3",47373.4370849582,0,0,13455.4758894316,14709.8558296528,14209.8964646275,2184.01994286287,1190.0169620421,245.156285809609,8216.0456372036,0
"4",15147.0718773784,7813.79178231801,200.912129619372,0,0,1499.97718069425,0,2173.74645281154,0,2417.62512915035,0
"5",0,706.992265656856,6600.31423828641,3092.51265592306,0,0,14582.1938089989,0,0,1992.90718356085,0
"6",10139.6116292983,0,9455.23894126575,0,0,0,1767.04477804302,0,3130.06784072084,2302.26326862454,0
"7",27205.2187463875,0,0,0,0,0,0,0,4970.22429709648,0,0
"8",11325.7327263475,1115.7114980556,0,0,5602.05795546144,0,8213.88863303429,0,5418.74428496343,0,0
"9",5953.99411508605,3721.49771863059,0,7343.13625079785,0,411.703757917501,0,9359.52248094652,0,1646.3769338974,0
"10",1004.45552302195,0,8089.41796400195,0,2650.65402130447,0,5097.58566184043,0,7184.92675643474,0,0
"11",0,0,0,0,0,0,0,0,116.421730790388,528.987878448929,0
