"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,41939.7435970416,28038.8307274087,1934.17286450736,16475.4772690541,13698.918815173,25292.0052241807,5270.67162768668,3587.90574173307,0,0
"2",10135.5574069778,0,59721.2187464632,0,363.018475418653,9840.8143495257,0,0,7545.85347820094,2899.48048988711,0
"3",88957.4441510968,467.495336768656,0,0,0,0,0,0,12158.9646087198,0,0
"4",2151.49762484911,10108.3893006741,6445.27249771675,0,1283.84673273351,1731.4450117109,0,0,0,7532.67338428718,0
"5",8082.72066982361,10654.5234920744,0,7686.96649730582,0,0,0,0,0,550.709493221929,0
"6",7334.32191951085,1329.65492040666,293.697412348427,6540.60537940942,2672.23755634039,0,372.589600461843,0,0,8251.11966947457,0
"7",10530.1493752255,8774.8804683342,0,5103.84233345451,1270.82358352967,0,0,0,5265.08176493756,1230.66551800335,0
"8",7713.28787773925,12919.3665741569,3147.59806134167,7895.88258462538,0,0,0,0,0,0,0
"9",0,310.198076412706,2702.223501998,0,5135.95912410211,1399.30225464858,908.193427773815,14349.1971386831,0,3631.15773365774,0
"10",714.025351890921,4739.12256319448,890.205581658772,0,0,0,5363.77894513767,12319.907484722,0,0,0
"11",645.409609239316,0,0,0,0,0,0,0,0,0,0
