"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,33683.6553419347,69012.7774016875,17719.085816221,9508.9298850093,692.047719705996,0,5621.22970222699,0,0,0
"2",68636.5002410205,0,0,4418.31132352861,241.309758606673,0,1979.86189125174,10374.927691381,0,4855.03204068515,0
"3",43585.6459403198,14122.6612336024,0,0,0,5987.12994489738,23683.3863538093,14205.0806239582,0,0,0
"4",1473.2537239889,14590.7108991451,0,0,0,7633.64751013726,0,241.360610753085,1333.48687609828,3980.66493184946,0
"5",0,10157.9228825231,5209.42313719887,0,0,6655.37877753259,0,673.486500629436,4278.70885454221,0,0
"6",0,0,7779.72570693062,0,0,0,1771.21464485059,823.691122143069,6536.59333526793,9883.00164875977,0
"7",8715.67351417674,6074.48236631181,5.54164783477063,7024.07251955311,5185.55324664005,5170.11974896772,0,0,0,0,0
"8",0,0,0,0,12265.5698509228,0,4502.10430764205,0,14908.4609392977,0,0
"9",3287.53090445992,11968.5319963073,7803.06068927077,0,0,0,0,0,0,5377.107667238,0
"10",10565.8096623898,0,11428.5179460126,0,0,532.15672981611,0,0,1500.55558838499,0,0
"11",0,645.409609239316,0,0,0,0,0,0,0,0,0
