"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,16510.4505639896,67893.1364683203,0,4533.8770489074,19048.3133871174,8062.18639508294,0,20189.7620033682,0,0
"2",48423.2053885021,0,0,5352.86056986756,2102.31309406533,1446.47187253982,6948.30838312793,0,2136.97734983874,24095.8062885317,0
"3",29106.9797311298,21172.2741470178,0,0,6573.23989842238,0,15975.3271615936,28756.0831584222,0,0,0
"4",17857.7738875177,11395.3506644538,0,0,0,0,0,0,0,0,0
"5",3120.34127443112,3930.2137563728,10699.0742462915,0,0,6041.59778266079,0,3183.69309266968,0,0,0
"6",6265.67025020415,717.349023262655,13580.1409441008,0,0,0,0,0,6231.06624038454,0,0
"7",1509.50459747089,18043.7727715815,263.022759559538,3899.8168338304,8459.32608104267,0,0,0,0,0,0
"8",7103.34769295813,9369.83507738383,8803.67211066396,6399.28021685705,0,0,0,0,0,0,0
"9",6520.00168131785,6820.35246989736,0,11664.7822495457,2346.2522100254,134.097388739995,950.745257749731,0,0,0,0
"10",16357.5894828216,3283.77585510479,0,1844.72978920157,2540.94479947585,0,0,0,0,0,0
"11",0,0,0,0,645.409609239316,0,0,0,0,0,0
