"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,30306.8960814991,63056.6094639357,3806.33574797375,17571.9608155552,7263.08394081684,7500.21599386097,837.053454628396,0,5895.57036851478,0
"2",68188.2972845283,0,193.791384596746,4137.732276955,0,2171.55036553483,0,1684.30075390502,10408.0894823834,3722.18139856883,0
"3",37628.0439421576,18412.7537261109,0,6302.84861083716,2411.21312548737,7990.99560540397,18444.9718728182,10393.0772137727,0,0,0
"4",14960.765567718,0,1789.94353069493,0,0,795.987085056397,2385.75863177613,0,9320.66973672641,0,0
"5",6744.54292143055,13694.105407288,0,0,0,2912.40119862949,2279.51449589522,1344.35612918283,0,0,0
"6",5917.11697654906,7997.75487700551,3227.13708584269,0,0,0,0,350.195535574983,5791.26747879789,3510.7545041824,0
"7",2792.14254990022,3360.27692287162,2659.79827273968,3664.96173083656,5287.00419785276,3257.3927275744,0,10040.254445563,0,1113.61219614613,0
"8",0,10790.8590726284,0,11249.5912927001,0,0,0,0,0,9635.68473253361,0
"9",0,3339.43252348512,16182.1711203389,0,1931.18460228424,1885.16773146039,1326.10620320304,3772.16907650433,0,0,0
"10",0,3341.2957181725,14129.5956707862,0,0,0,0,3518.36964196111,3037.77889568374,0,0
"11",33.5047440713601,0,0,0,0,393.901776580927,0,0,0,218.003088587033,0
