"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,45234.205878888,72298.1172944943,757.777655116501,0,10913.1780829944,0,7034.44695529191,0,0,0
"2",40344.7467551371,0,6989.16616573419,0,5404.75198873849,5505.27921604181,19573.0721793549,1229.67737395599,7682.14505632287,3777.10421118671,0
"3",8845.38388491391,40979.6814874601,0,10837.7085696696,16104.998454291,2179.94350373608,0,0,20875.6605372685,1760.5276592486,0
"4",20636.6518395697,0,0,0,0,0,5698.22421518176,0,0,2918.24849722039,0
"5",9366.0693691086,0,1952.77181395425,15090.3538191608,0,565.725150202227,0,0,0,0,0
"6",7777.59551824581,0,0,0,2235.14276758646,0,6665.27080301701,0,0,10116.2173691031,0
"7",5726.86963621929,1124.20966405186,0,0,1648.71182136854,0,0,23675.6519218444,0,0,0
"8",20005.9899708649,0,9106.22167543102,0,1807.75770919489,0,0,0,0,756.165742371435,0
"9",11936.4695387722,810.415458059205,8446.17383568638,2475.62961535569,0,0,0,0,0,4767.54280940241,0
"10",11408.8457790031,3094.86184060217,2446.59574363491,0,0,7076.7365633633,0,0,0,0,0
"11",215.791694520052,0,0,0,0,429.617914719267,0,0,0,0,0
