"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,42474.2412332247,46079.0187391594,780.054946223852,247.690626517057,3630.56482332865,15687.9996640383,12920.7743228859,8146.22273682879,6271.15877457863,0
"2",41079.2239110441,0,8870.78034769542,1208.94415531412,9075.14302218165,0,4711.41938879133,1249.74397467691,8975.75060481356,15334.937541956,0
"3",33959.7858048159,27508.7647781393,0,12419.5950346996,0,16252.3499178087,11443.4085611234,0,0,0,0
"4",6186.29013579265,8941.74009580394,14125.0943203756,0,0,0,0,0,0,0,0
"5",2562.457451876,0,11247.4422134055,0,0,2571.65256740579,0,7471.06333048977,3122.30458924915,0,0
"6",18777.4416236488,0,5239.66479092913,2047.38475712997,340.607032023003,0,0,0,0,389.128254221229,0
"7",12184.7655892372,0,2502.00540707332,1625.44138772115,1158.9796222801,0,0,10298.1946230393,4406.05641413302,0,0
"8",0,8072.32783895174,12729.3478459308,5098.04192266867,0,0,93.7395836005917,0,3907.47124856654,1775.20665814405,0
"9",5899.21990377186,3926.26583333668,445.692864365769,2584.75547392167,13239.0921531219,2341.20502875802,0,0,0,0,0
"10",15615.2295661688,0,0,3397.25198162343,3139.85028505532,1874.708093756,0,0,0,0,0
"11",0,320.034549606652,0,0,0,0,0,0,0,325.375059632664,0
