"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,71716.0020182835,30868.9589897188,10792.6202316221,13166.1278790364,0,7009.16329687728,265.268255816006,2419.5851954318,0,0
"2",66801.9544471583,0,5755.11822231071,0,0,4785.61742487228,3284.56081280038,0,0,9878.69203933218,0
"3",58269.4203690354,0,0,3777.47124225869,0,0,16151.1500100916,0,23385.8624752002,0,0
"4",0,3625.45555252604,0,0,6532.00914582152,0,0,9554.87618474765,0,9540.7836688764,0
"5",0,0,1596.02206586121,7310.56457407924,0,17637.7498654324,0,0,0,430.583647052962,0
"6",0,0,17031.7177243392,0,4270.81565582802,0,5491.69307778485,0,0,0,0
"7",10404.9863781125,6415.75834446219,209.600435499611,2669.52177625538,3232.41006049241,0,0,8583.83981209962,659.326236563304,0,0
"8",0,0,27064.8432627763,4611.29183508678,0,0,0,0,0,0,0
"9",788.052792047996,2220.53409289864,15149.4133584329,0,0,0,0,6032.4840806266,0,4245.74693326987,0
"10",0,6620.21471165485,3563.37246999806,0,0,4247.11314075313,0,7503.30791780177,2093.03168639595,0,0
"11",0,645.409609239315,0,0,0,0,0,0,0,0,0
