"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,18567.6321671708,66090.1326449688,0,8601.58629158408,0,22378.9831239385,17744.6590212768,2551.56248730852,303.170130538479,0
"2",47385.9391735938,0,1319.01253184144,17055.9553384175,0,2560.74400228841,3741.7005126405,0,11172.7279533108,7269.86343438133,0
"3",26594.4128209726,32969.0425569571,0,0,15151.3853632088,17637.9934226564,891.461541825465,3028.69044465127,4567.57534027098,743.34260604295,0
"4",21753.5932906312,2020.50851586126,0,0,852.035887149209,0,3270.63756064676,0,468.241940293915,888.107357389281,0
"5",10414.8111572214,7462.89473009207,3151.1950358227,371.030662300307,0,1086.93247915702,0,43.8675820672922,1520.03176704818,2924.15673871688,0
"6",1442.40327833166,14672.0231669245,4275.02102745521,1448.33246123557,313.818327422817,0,0,0,0,4642.6281965823,0
"7",8207.48657472397,5733.44164640744,4106.95818689097,361.509756285628,2282.53687181341,396.054135057154,0,0,3863.04685137855,7224.40902092799,0
"8",15526.9285666484,8870.14203178092,2061.41998358097,0,0,702.896457920077,0,0,4414.61925398037,100.128803952314,0
"9",400.596197775048,947.689513870426,7878.22666607957,9924.64144106327,0,3909.56321204127,1653.78445850303,3721.7297679434,0,0,0
"10",4269.13003915396,0,12357.0804522969,0,0,0,0,7400.82943515305,0,0,0
"11",269.112887301666,0,0,0,0,376.29672193765,0,0,0,0,0
