"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,53098.276389343,28456.9673385018,4031.0537976911,22761.193691335,0,9291.51634960606,669.465894721137,17645.5343246093,283.71808097777,0
"2",18091.0557767146,0,53878.5440966411,0,0,7271.04131926125,4943.99230885917,6321.30944499687,0,0,0
"3",72716.8175325849,4.4692546926608,0,1197.05169531922,0,0,0,0,6976.11551544876,20689.4500985418,0
"4",2411.83575690054,13615.6769959188,0,0,0,10657.7831497889,1704.905148258,0,0,862.923501105923,0
"5",1832.81847857582,9548.88032325277,916.885727760728,6952.61392740883,0,0,7011.80030652004,711.921388907964,0,0,0
"6",419.188927259221,0,4043.4289298512,0,0,0,4288.22375332385,15643.7381775591,2399.64666995898,0,0
"7",5286.18812373208,3340.6374502581,2706.03197113629,1247.87358353675,0,8741.65596200712,0,8593.34134490662,0,2259.71460790714,0
"8",3519.84304853403,68.8837023522365,11237.1884650439,14620.1127647521,0,0,2230.10711718014,0,0,0,0
"9",11316.7481035921,11566.5502132455,0,1112.76389059433,4440.16904984411,0,0,0,0,0,0
"10",20669.9182384624,0,0,0,0,0,1820.61260456708,0,1536.50908357415,0,0
"11",0,0,0,0,0,0,645.409609239316,0,0,0,0
