"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,39924.4701478636,47469.3556489824,10199.5842531996,1248.38043098145,3626.64498073034,23486.0022615071,6780.66847885254,3502.61966466937,0,0
"2",17081.0556405386,0,35373.2748577944,14351.2213430005,14499.5347554761,2132.58317566179,6956.89797099069,0,0,111.375203011806,0
"3",60752.163996333,26167.9544245577,0,0,0,0,0,91.9063906056213,4199.34831138478,10372.5309737046,0
"4",0,0,0,0,0,0,0,23952.7126011014,0,5300.41195087003,0
"5",1370.73576930463,6947.83734518814,0,0,0,0,1427.88404894264,0,15453.1496295625,1775.3133594279,0
"6",26794.226457952,0,0,0,0,0,0,0,0,0,0
"7",2862.50067630485,12776.2844849738,4866.29706149387,0,2383.72806286652,2769.4559893385,0,1114.48878053211,5402.68798797518,0,0
"8",4029.92954626596,5184.0732845202,2513.48041892266,4610.66406310209,8736.03006742154,0,65.7829161135837,0,0,6536.17480151701,0
"9",12635.0016353852,242.75464196268,0,0,0,15558.4749799281,0,0,0,0,0
"10",10738.8002642692,0,11016.638541742,0,0,2271.60112059256,0,0,0,0,0
"11",0,0,0,0,333.689424432704,311.720184806614,0,0,0,0,0
