"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,51397.9456549715,28627.9016930734,16289.7972353644,0,18498.3313281247,6829.79258796346,1644.06590230833,0,12949.8914649791,0
"2",21656.0271844119,0,43343.2840178106,0,0,0,0,13095.9625758294,12410.6691684209,0,0
"3",73724.6725896853,7847.1790656104,0,0,2468.67807419578,1614.66864069754,8893.25017199838,0,2475.17269382716,4560.28286057276,0
"4",12716.6126268697,1768.66801520065,0,0,8242.57781652044,4176.71494085509,0,961.580657818695,1386.97049470726,0,0
"5",10844.0012313578,15387.1467554772,248.151680401469,0,0,0,0,0,495.620485189759,0,0
"6",498.602139959499,0,3082.76339297834,0,0,0,10241.551216106,0,11486.1525983183,1485.1571105902,0
"7",0,0,0,7446.39146556998,4239.33765543142,728.110790772035,0,15369.4098788607,0,4392.19325284994,0
"8",11931.1636908067,2559.25452813693,3780.18004982077,0,11841.3713842974,1564.16544480041,0,0,0,0,0
"9",3326.2804446388,11637.7707004266,0,5425.28095836808,409.397810733884,88.4892858072656,5971.97322148611,868.757236274696,0,708.281599540494,0
"10",1567.05407862563,0,22156.76569485,0,0,0,0,0,303.220153127994,0,0
"11",0,645.409609239317,0,0,0,0,0,0,0,0,0
