"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,68714.9487840654,10488.2678150656,10284.8763404307,10771.5479674299,3168.50923346321,11534.649211231,2597.85300114769,525.8226415554,18151.2508723969,0
"2",56869.3622833173,0,19829.9706108643,3379.47615293357,0,7673.11446662092,881.51550512532,0,0,1872.50392761368,0
"3",63775.1299449929,0,0,10961.4266348645,0,5694.10755841564,1051.24638620563,11969.3625352883,8132.631036818,0,0
"4",4476.7865491154,7472.74792481799,4402.55705450088,0,0,6193.87817554489,0,6707.15484799243,0,0,0
"5",0,0,15292.5032777169,1220.42645757433,0,0,2865.58201443173,5234.36486988192,2362.04353282092,0,0
"6",1336.69307717353,0,2521.57139349448,0,1925.12844196114,0,3445.13114571519,2951.68204645688,12927.5990884391,1686.42126471175,0
"7",1776.53764720685,8993.90763039132,4300.66012514952,0,12494.6283467789,0,0,0,4609.7092939586,0,0
"8",86.8045193077919,1761.84762580527,16754.5036588186,3315.26407349903,0,0,7372.08499662275,0,0,2385.63022380913,0
"9",174.935588076004,4162.83153178687,15924.8039068015,0,0,3940.87099701301,2261.74906031487,1971.04017328369,0,0,0
"10",7768.16437716428,0,11724.2086865239,0,2010.05798500849,0,2524.60887790693,0,0,0,0
"11",0,137.090832198484,0,0,0,0,0,508.318777040834,0,0,0
