"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,16048.0971733456,67071.9809793737,5595.36485312482,14337.0677896021,16056.0347821938,0,2534.85144080635,317.052637680834,14277.2762106579,0
"2",59618.5237784705,0,0,0,1954.82702389298,3931.66467692011,0,0,18618.5964397493,6382.33102744106,0
"3",33694.0705907185,42945.0144927196,0,0,0,4195.28480988438,0,19499.5367614554,0,1249.99744180889,0
"4",1500.46009069453,10768.3706915697,4652.06824048749,0,0,0,12332.2255292205,0,0,0,0
"5",14981.9431102757,0,3573.12247406466,8419.85456808572,0,0,0,0,0,0,0
"6",3799.8188372475,0,0,4909.43234385051,0,0,12979.3233173102,0,5105.65195954377,0,0
"7",0,13623.8703330613,0,0,3972.4868909095,2487.4961620591,0,9905.38804883008,0,2186.20160862439,0
"8",0,3042.82356171898,17491.7886285032,0,0,0,6625.01835102329,0,4516.50455661737,0,0
"9",12769.8917513466,0,4860.34765728402,3869.01081187141,6936.98103677398,0,0,0,0,0,0
"10",9899.70582760188,4801.11872255081,2958.40829408067,6367.80708237022,0,0,0,0,0,0,0
"11",0,14.079354097614,631.330255141703,0,0,0,0,0,0,0,0
