"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74407.8829990462,1071.63341481755,11538.3840790948,12960.2510608103,16867.6523846826,0,9869.17837910035,4558.58585244201,4964.15769679183,0
"2",29198.8268428751,0,18373.9194042429,3069.42313452443,843.102839819499,0,8384.33160082994,6638.04571013249,13407.3930513416,10590.9003627073,0
"3",56840.2053387396,14490.6625939161,0,0,0,2697.65496368007,7962.1541237877,7031.65807659894,9924.87802956569,2636.69097029929,0
"4",0,0,6905.08997193718,0,613.293736806867,7096.52290192321,10406.4239772554,4231.79396404948,0,0,0
"5",5630.36237623859,0,11517.8349766628,0,0,0,143.254820679556,3779.41072011131,0,5904.05725873399,0
"6",10536.7484310537,0,13187.9585434052,2402.57082325131,0,0,0,0,666.948660241783,0,0
"7",6287.54427722048,0,25887.8987662637,0,0,0,0,0,0,0,0
"8",10860.9369234184,0,6601.27830187854,0,11686.8942042102,0,2527.0256683553,0,0,0,0
"9",14939.5221310454,201.279461093057,12905.7402640383,0,0,0,0,389.68940109919,0,0,0
"10",1360.71611144037,2143.54927500857,4787.69288568882,12151.0916224321,1070.61302538798,0,2513.37700664577,0,0,0,0
"11",609.551554324084,0,0,0,27.207874143966,8.65018077126706,0,0,0,0,0
